69.206582200		
69.206583200		
69.206584300		
69.206585200		
69.206586100		
69.206587100		
69.206588000		
69.206589000		
69.206590200		
69.206591000		
69.206591800		
69.206600300		
69.206601200		
69.206602000		
69.206603400		
69.206604300		
69.206605300		
69.206606500		
69.206607400		
69.206608400		
69.206609500		
69.206610400		
69.206611400		
69.206902300		
69.206903200		
69.206904100		
69.206905300		
69.206906100		
69.206906900		
69.206908000		
69.206908800		
69.206909500		
69.206910500		
69.206911300		
69.206912300		
69.206913500		
69.206914500		
69.206915700		
69.206917000		
69.206917800		
69.206918700		
69.206919900		
69.206920800		
69.206921700		
69.206922700		
69.206923700		
69.206924700		
69.206925800		
69.206926900		
69.206935400		
69.206937400		
69.207117400		
69.207324400		
69.207527600		
69.207939700		
69.208101200		
69.217944800		
69.217947000		
69.217947900		
69.218331900		
69.218478600		
69.218479700		
69.218480700		
69.218481800		
69.218482600		
69.218483500		
69.219729900		
69.219731500		
69.219732900		
69.219739400		
69.219740200		
69.219741200		
69.219742600		
69.219743400		
69.219744400		
69.219745300		
69.219746300		
69.219747100		
69.219748400		
69.219749700		
69.219750700		
69.219751700		
69.219752600		
69.219753700		
69.219754800		
69.219755700		
69.219756600		
69.219784000		
69.219784800		
69.219785400		
69.219786500		
69.219787100		
69.219787800		
69.219788700		
69.219789900		
69.219791200		
69.219792400		
69.219793200		
69.220068000		
69.220069300		
69.220070200		
69.220071100		
69.220072000		
69.220072700		
69.220073400		
69.220159700		
69.220160500		
69.220161200		
69.220162400		
69.220163100		
69.220163900		
69.220164900		
69.220165600		
69.220166400		
69.220167300		
69.220168100		
69.220168800		
69.220175400		
69.220249600		
69.220452200		
69.220576300		
69.220711500		
69.220976900		
69.221119200		
69.228304500		
69.228420500		
69.228456600		
69.228493900		
69.228526100		
69.228556800		
69.228588400		
69.228619800		
69.228652200		
69.228685100		
69.229839200		
69.243597800		
69.245068100		
69.247720200		
69.249147700		
69.249149500		
69.265536300		
69.265980100		
69.680489500		
69.731282100		
71.001375200		
71.002376700		
71.010325500		
71.084496400		
71.124198800		
71.299686700		
71.328330600		
71.345786800		
71.390676100		
72.141087600	10.111.18.225	185.125.190.57
72.183820500	185.125.190.57	10.111.18.225
73.498995100		
73.547429200		
73.556719000		
73.556805500		
73.795123600		
73.912202400		
74.361663100		
74.424679700		
74.495979700		
74.511966900		
75.148549400		
75.231207100		
75.399719400	10.111.18.225	35.176.23.94
75.538684200	35.176.23.94	10.111.18.225
75.580818400	10.111.18.225	35.176.23.94
76.050579800		
76.050582000		
76.050582900		
76.050583900		
76.051120000		
76.060664100		
76.142422800		
76.161103700		
76.161285700		
76.161336700		
76.161383300		
76.161422300		
76.161464200		
76.161501700		
76.161547800		
76.161588800		
76.161627500		
76.175893200		
76.177256100		
76.178694100		
76.180455500		
76.182036700		
76.184189900		
76.184193100		
76.184194900		
76.184201800		
76.184203900		
76.184210300		
76.184455100		
76.184457400		
76.184460200		
76.184462700		
76.184464400		
76.184474000		
76.184476600		
76.184480800		
76.184483200		
76.184487500		
76.184496100		
76.184500200		
76.184502300		
76.184506300		
76.184508800		
76.184512900		
76.184515300		
76.184517200		
76.184521000		
76.184522600		
76.184524300		
76.184526100		
76.184527900		
76.184529500		
76.184532000		
76.184533500		
76.184535300		
76.184537300		
76.184539500		
76.184833800		
76.185061300		
76.185226100		
76.186893100		
76.186901700		
76.186907700		
76.186910100		
76.186912100		
76.186915100		
76.186917200		
76.186919200		
76.186921000		
76.186924200		
76.186928100		
76.186929900		
76.186943700		
76.186946300		
76.186948300		
76.186950600		
76.186957600		
76.186959700		
76.186962700		
76.186969000		
76.186974300		
76.186979200		
76.186981600		
76.186983800		
76.187414900		
76.187418800		
76.187422100		
76.187424000		
76.187425400		
76.187427500		
76.187429100		
76.187430700		
76.187432100		
76.187434100		
76.187435900		
76.187437800		
76.187442400		
76.187452000		
76.187454400		
76.187458100		
76.187461400		
76.187463900		
76.187467700		
76.187470300		
76.187472900		
76.187531900		
76.187768900		
76.187918600		
76.187943600		
76.187950400		
76.187952600		
76.187956300		
76.187957800		
76.187960900		
76.187962900		
76.187964800		
76.187966700		
76.187970000		
76.187971500		
76.187974700		
76.187976500		
76.187985100		
76.187987000		
76.187989000		
76.187992600		
76.187998700		
76.188002100		
76.188003900		
76.188007600		
76.188258100		
76.188422600		
76.188557500		
76.188690400		
76.189995700		
76.190002700		
76.190005500		
76.190010100		
76.190013400		
76.190015000		
76.190017600		
76.190020100		
76.190024600		
76.190027500		
76.190029900		
76.190032900		
76.190046000		
76.190048400		
76.190050700		
76.190053100		
76.190055100		
76.190062000		
76.190421700		
76.190429300		
76.190431700		
76.190433700		
76.190435400		
76.190438000		
76.190443400		
76.190445000		
76.190446500		
76.190449700		
76.190451900		
76.190453500		
76.190455500		
76.190465400		
76.190468900		
76.190470800		
76.190474800		
76.190481100		
76.190484100		
76.190488300		
76.190493400		
76.190496000		
76.190499700		
76.190501600		
76.190671000		
76.190926000		
76.190967300		
76.190977300		
76.190980100		
76.190984500		
76.190986100		
76.190988800		
76.190990900		
76.190992900		
76.190995000		
76.190998400		
76.191000000		
76.191003400		
76.191005500		
76.191012100		
76.191014100		
76.191015900		
76.191019500		
76.191025800		
76.191030200		
76.191032300		
76.191036000		
76.191054200		
76.191429400		
76.191543900		
76.191548500		
76.191550500		
76.191553100		
76.191555100		
76.191557900		
76.191559900		
76.191562300		
76.191566800		
76.191569600		
76.191572400		
76.191574400		
76.191577000		
76.191585300		
76.191587300		
76.191590200		
76.191592200		
76.191596600		
76.191604000		
76.191609500		
76.191611700		
76.191612600		
76.191754700		
76.191991500		
76.192061400		
76.192071800		
76.192074200		
76.192076700		
76.192078400		
76.192081300		
76.192085700		
76.192087600		
76.192089400		
76.192092400		
76.192093800		
76.192095400		
76.192097300		
76.192104200		
76.192108100		
76.192111400		
76.192113200		
76.192117300		
76.192123400		
76.192126300		
76.192130000		
76.192151100		
76.192467300		
76.192643200		
76.197227700		
76.197241500		
76.197244900		
76.197251600		
76.197254100		
76.197258300		
76.197261300		
76.197264000		
76.197266500		
76.197271100		
76.197273700		
76.197279300		
76.197282200		
76.197304000		
76.197306900		
76.197735000		
76.197740600		
76.197752100		
76.197755400		
76.197761900		
76.197765500		
76.197771100		
76.197773900		
76.197777400		
76.197780400		
76.197783300		
76.197785800		
76.197788500		
76.197799100		
76.197801800		
76.197804800		
76.197807700		
76.197809800		
76.197813700		
76.197816800		
76.197819400		
76.197822600		
76.197824900		
76.197828100		
76.197938600		
76.198203100		
76.198209200		
76.198212000		
76.198215000		
76.198217700		
76.198221100		
76.198225300		
76.198227800		
76.198230200		
76.198233600		
76.198236000		
76.198238700		
76.198241500		
76.198244800		
76.198248200		
76.198251000		
76.198254900		
76.198259000		
76.198262500		
76.198266700		
76.198271500		
76.198282600		
76.198529400		
76.198748400		
76.198753700		
76.198756400		
76.198758700		
76.198760700		
76.198762700		
76.198764900		
76.198766700		
76.198769300		
76.198772800		
76.198778100		
76.198785800		
76.198802800		
76.198805400		
76.198813500		
76.198815800		
76.198818900		
76.198821300		
76.198823500		
76.198826600		
76.198830100		
76.198832800		
76.199116500		
76.199278600		
76.199436300		
76.199660000		
76.199796900		
76.201598800		
76.201612200		
76.201614900		
76.203294400		
76.203299100		
76.203304600		
76.203307700		
76.203310200		
76.203313700		
76.203319200		
76.203321100		
76.203325900		
76.203339000		
76.203342300		
76.203345100		
76.203348700		
76.203354900		
76.203364700		
76.203373200		
76.203376100		
76.203384100		
76.203387500		
76.203395400		
76.203398600		
76.203403900		
76.203406900		
76.203409500		
76.203412100		
76.203415100		
76.203417600		
76.204040000		
76.204041700		
76.204043200		
76.204044700		
76.204045700		
76.204046900		
76.204048500		
76.204049400		
76.204050700		
76.204052300		
76.204054200		
76.204056400		
76.204058500		
76.204065400		
76.204067300		
76.204069400		
76.204070700		
76.204072300		
76.204074600		
76.204076800		
76.204080900		
76.204086100		
76.204088400		
76.204091100		
76.204095300		
76.204097400		
76.204099500		
76.204104900		
76.204107600		
76.204110100		
76.204119900		
76.204121400		
76.204163700		
76.204581900		
76.204586400		
76.204588900		
76.204591200		
76.204593300		
76.204595200		
76.204597000		
76.204599900		
76.204602000		
76.204604100		
76.204606300		
76.204609300		
76.204612200		
76.204626300		
76.204629500		
76.204631200		
76.204632200		
76.204637800		
76.204640400		
76.204642600		
76.204646000		
76.204649100		
76.204651900		
76.204654800		
76.204658500		
76.204660400		
76.204662800		
76.204664100		
76.204666400		
76.204816600		
76.205134400		
76.205280300		
76.205447600		
76.205699900		
76.205847100		
76.205983900		
76.206773200		
76.206787100		
76.206790600		
76.206800900		
76.206804100		
76.206809100		
76.206812800		
76.206815200		
76.206818200		
76.206826400		
76.206829800		
76.206838800		
76.206848800		
76.206856000		
76.206863700		
76.206869400		
76.206874000		
76.206877400		
76.206882000		
76.206885000		
76.206891400		
76.207610800		
76.207648600		
76.207651900		
76.207653700		
76.207657100		
76.207658600		
76.207660700		
76.207662200		
76.207663900		
76.207665900		
76.207668200		
76.207669800		
76.207672600		
76.207674700		
76.207685900		
76.207690100		
76.207692400		
76.207694400		
76.207698000		
76.207701800		
76.207704600		
76.207708200		
76.207711200		
76.207714300		
76.207717400		
76.207720800		
76.207723300		
76.207725100		
76.207728100		
76.207729800		
76.207732500		
76.207734700		
76.207736900		
76.207869100		
76.208009800		
76.208060000		
76.208062000		
76.208063400		
76.208065300		
76.208066800		
76.208068000		
76.208069600		
76.208071100		
76.208072400		
76.208074000		
76.208075600		
76.208077000		
76.208078400		
76.208086700		
76.208088500		
76.208090000		
76.208091800		
76.208093500		
76.208095100		
76.208097200		
76.208098800		
76.208100100		
76.208102600		
76.208105100		
76.208108300		
76.208110300		
76.208111400		
76.208112900		
76.208114300		
76.208115500		
76.208116800		
76.208118300		
76.208333000		
76.208447300		
76.208449600		
76.208451100		
76.208453300		
76.208454600		
76.208456600		
76.208457800		
76.208459300		
76.208460500		
76.208462100		
76.208463200		
76.208464900		
76.208466600		
76.208468100		
76.208469900		
76.208471300		
76.208472700		
76.208474800		
76.208476700		
76.208478100		
76.208480000		
76.208481600		
76.208483400		
76.208485800		
76.208487100		
76.208489100		
76.208490700		
76.208492300		
76.208494100		
76.208495800		
76.208496100		
76.208497300		
76.208500200		
76.208639400		
76.208831400		
76.208833500		
76.208835200		
76.208837500		
76.208839400		
76.208841200		
76.208843700		
76.208845500		
76.208847300		
76.208849500		
76.208851100		
76.208852700		
76.208854400		
76.208856500		
76.208858600		
76.208873300		
76.209022100		
76.209152700		
76.209154700		
76.209158500		
76.209160600		
76.209163700		
76.209165500		
76.209168400		
76.209170800		
76.209173600		
76.209175900		
76.209179200		
76.209181700		
76.209183700		
76.209186600		
76.209194800		
76.209196700		
76.209199800		
76.209202100		
76.209204800		
76.209207000		
76.209209000		
76.209210900		
76.209212700		
76.209214700		
76.209216800		
76.209218600		
76.209220400		
76.209222600		
76.209225000		
76.209226600		
76.209228600		
76.209230900		
76.209232700		
76.209369000		
76.209467600		
76.209469500		
76.209470800		
76.209472300		
76.209473800		
76.209475300		
76.209476700		
76.209478500		
76.209480000		
76.209481400		
76.209516800		
76.209636700		
76.209638600		
76.209639800		
76.209641800		
76.209643400		
76.209645300		
76.209647000		
76.209649000		
76.209650700		
76.209652100		
76.209654400		
76.209657500		
76.209662200		
76.209666500		
76.209669100		
76.209672600		
76.209675100		
76.209678600		
76.209681200		
76.209781000		
76.209993600		
76.210121700		
76.210256100		
76.210458500		
76.210593000		
76.210727600		
76.213524700		
76.213534400		
76.213540900		
76.213543500		
76.213545600		
76.213548000		
76.213550200		
76.213555000		
76.213556900		
76.213559400		
76.213564100		
76.213566200		
76.213577400		
76.213585500		
76.213592400		
76.213594800		
76.213599800		
76.213602300		
76.213607200		
76.213609400		
76.213611400		
76.214196400		
76.214429800		
76.217030700		
76.217039700		
76.217042200		
76.217048700		
76.217050700		
76.217052900		
76.217057600		
76.217059200		
76.217061600		
76.217064600		
76.217066700		
76.217070900		
76.217073000		
76.217083100		
76.217085000		
76.217087200		
76.217090700		
76.217099300		
76.217102400		
76.217107500		
76.217112100		
76.217534000		
76.217536500		
76.217538300		
76.217540300		
76.217542200		
76.217544400		
76.217546900		
76.217548900		
76.217550200		
76.217552300		
76.217554200		
76.217556100		
76.217559700		
76.217567100		
76.217570400		
76.217575800		
76.217578900		
76.217580800		
76.217583400		
76.217586100		
76.217587900		
76.217590100		
76.217591700		
76.217593300		
76.217597200		
76.217599400		
76.217603100		
76.217608900		
76.217611300		
76.217615000		
76.217618200		
76.217620200		
76.217669800		
76.217886800		
76.217890700		
76.217892200		
76.217894000		
76.217896300		
76.217898600		
76.217902200		
76.217904000		
76.217905600		
76.217907300		
76.217909500		
76.217911900		
76.217913100		
76.217915000		
76.217917900		
76.217921000		
76.217923400		
76.217925300		
76.217928700		
76.217931900		
76.217934100		
76.217937200		
76.217939800		
76.217944500		
76.217946300		
76.217948100		
76.217950300		
76.217952000		
76.217953700		
76.217955700		
76.217957600		
76.217959200		
76.217964000		
76.218055500		
76.218271500		
76.218282000		
76.218294200		
76.218301600		
76.218304300		
76.218307300		
76.218309600		
76.218313000		
76.218318700		
76.218326300		
76.218330800		
76.218332900		
76.218337600		
76.218342000		
76.218349800		
76.218356100		
76.218359300		
76.218361900		
76.218364000		
76.218365800		
76.218367900		
76.218371000		
76.218371300		
76.218373800		
76.218515100		
76.218654900		
76.218883500		
76.219032900		
76.219215900		
76.219356300		
76.219573900		
76.226721600		
76.228838400		
76.228978900		
76.229032100		
76.229084700		
76.229131300		
76.229167800		
76.229224900		
76.229270100		
76.229314300		
76.229359300		
76.235973100		
76.235975100		
76.292972500		
76.295186800		
76.295189400		
76.295190600		
76.295194500		
76.295195500		
76.295577400		
76.295807500		
76.295980900		
76.296059300		
76.307416700		
76.307860200		
76.309828100		
76.316869300		
76.325909700		
76.383687500		
76.459990300		
76.571014100		
76.571191300		
76.580512200		
76.580513600		
76.582180600		
